,2019/07/09 20:08:04,1.07
,2019/07/09 20:10:26,1.10
,2019/07/09 20:10:26,1.09
,2019/07/09 20:10:26,1.09
,2019/07/09 20:10:26,1.10
,2019/07/09 20:10:26,1.10
,2019/07/09 20:10:26,1.10
,2019/07/09 20:10:26,1.10
,2019/07/09 20:10:26,1.10
,2019/07/09 20:10:26,1.10
,2019/07/09 20:10:26,1.10
,2019/07/09 20:10:27,1.10
,2019/07/09 20:10:27,1.10
,2019/07/09 20:10:27,1.10
,2019/07/09 20:10:27,1.10
,2019/07/09 20:10:27,1.10
,2019/07/09 20:10:27,1.10
,2019/07/09 20:10:27,1.10
,2019/07/09 20:10:27,1.10
,2019/07/09 20:10:27,1.10
,2019/07/09 20:10:27,1.10
,2019/07/09 20:10:27,1.10
,2019/07/09 20:10:28,1.10
,2019/07/09 20:10:28,1.10
,2019/07/09 20:10:28,1.09
,2019/07/09 20:10:28,1.09
,2019/07/09 20:10:28,1.09
,2019/07/09 20:10:28,1.09
,2019/07/09 20:10:28,1.09
,2019/07/09 20:10:28,1.09
,2019/07/09 20:10:28,1.09
,2019/07/09 20:10:28,1.09
,2019/07/09 20:10:29,1.09
,2019/07/09 20:10:29,1.09
,2019/07/09 20:10:29,1.09
,2019/07/09 20:10:29,1.09
,2019/07/09 20:10:29,1.09
,2019/07/09 20:10:29,1.09
,2019/07/09 20:10:29,1.09
,2019/07/09 20:10:29,1.09
,2019/07/09 20:10:29,1.09
,2019/07/09 20:10:29,1.09
,2019/07/09 20:10:30,1.09
,2019/07/09 20:10:30,1.08
,2019/07/09 20:10:30,1.08
,2019/07/09 20:10:30,1.08
,2019/07/09 20:10:30,1.08
,2019/07/09 20:10:30,1.08
,2019/07/09 20:10:30,1.08
,2019/07/09 20:10:30,1.07
,2019/07/09 20:10:30,1.07
,2019/07/09 20:10:30,1.07
,2019/07/09 20:10:31,1.06
,2019/07/09 20:10:31,1.06
,2019/07/09 20:10:31,1.06
,2019/07/09 20:10:31,1.06
,2019/07/09 20:10:31,1.07
,2019/07/09 20:10:31,1.07
,2019/07/09 20:10:31,1.07
,2019/07/09 20:10:31,1.08
,2019/07/09 20:10:31,1.08
,2019/07/09 20:10:31,1.08
,2019/07/09 20:10:32,1.09
,2019/07/09 20:10:32,1.09
,2019/07/09 20:10:32,1.09
,2019/07/09 20:10:32,1.09
,2019/07/09 20:10:32,1.09
,2019/07/09 20:10:32,1.09
,2019/07/09 20:10:32,1.09
,2019/07/09 20:10:32,1.09
,2019/07/09 20:10:32,1.09
,2019/07/09 20:10:32,1.09
,2019/07/09 20:10:32,1.09
,2019/07/09 20:10:33,1.08
,2019/07/09 20:10:33,1.07
,2019/07/09 20:10:33,1.07
,2019/07/09 20:10:33,1.06
,2019/07/09 20:10:33,1.06
,2019/07/09 20:10:33,1.05
,2019/07/09 20:10:33,1.05
,2019/07/09 20:10:33,1.04
,2019/07/09 20:10:33,1.04
,2019/07/09 20:10:33,1.04
,2019/07/09 20:10:34,1.04
,2019/07/09 20:10:34,1.04
,2019/07/09 20:10:34,1.04
,2019/07/09 20:10:34,1.04
,2019/07/09 20:10:34,1.04
,2019/07/09 20:10:34,1.04
,2019/07/09 20:10:34,1.03
,2019/07/09 20:10:34,1.03
,2019/07/09 20:10:34,1.04
,2019/07/09 20:10:34,1.03
,2019/07/09 20:10:35,1.03
,2019/07/09 20:10:35,1.03
,2019/07/09 20:10:35,1.02
,2019/07/09 20:10:35,1.02
,2019/07/09 20:10:35,1.02
,2019/07/09 20:10:35,1.01
,2019/07/09 20:10:35,1.00
,2019/07/09 20:10:35,1.00
,2019/07/09 20:10:35,0.99
,2019/07/09 20:10:35,0.98
,2019/07/09 20:10:36,0.98
,2019/07/09 20:10:36,0.97
,2019/07/09 20:10:36,0.97
,2019/07/09 20:10:36,0.97
,2019/07/09 20:10:36,0.97
,2019/07/09 20:10:36,0.96
,2019/07/09 20:10:36,0.96
,2019/07/09 20:10:36,0.97
,2019/07/09 20:10:36,0.97
,2019/07/09 20:10:36,0.97
,2019/07/09 20:10:37,0.98
,2019/07/09 20:10:37,0.98
,2019/07/09 20:10:37,0.98
,2019/07/09 20:10:37,0.98
,2019/07/09 20:10:37,0.99
,2019/07/09 20:10:37,0.99
,2019/07/09 20:10:37,0.99
,2019/07/09 20:10:37,0.99
,2019/07/09 20:10:37,1.00
,2019/07/09 20:10:37,1.00
,2019/07/09 20:10:37,1.00
,2019/07/09 20:10:38,1.01
,2019/07/09 20:10:38,1.01
,2019/07/09 20:10:38,1.02
,2019/07/09 20:10:38,1.02
,2019/07/09 20:10:38,1.02
,2019/07/09 20:10:38,1.02
,2019/07/09 20:10:38,1.02
,2019/07/09 20:10:38,1.03
,2019/07/09 20:10:38,1.03
,2019/07/09 20:10:38,1.03
,2019/07/09 20:10:39,1.04
,2019/07/09 20:10:39,1.04
,2019/07/09 20:10:39,1.04
,2019/07/09 20:10:39,1.03
,2019/07/09 20:10:39,1.03
,2019/07/09 20:10:39,1.03
,2019/07/09 20:10:39,1.02
,2019/07/09 20:10:39,1.02
,2019/07/09 20:10:39,1.01
,2019/07/09 20:10:39,1.00
,2019/07/09 20:10:40,0.99
,2019/07/09 20:10:40,0.98
,2019/07/09 20:10:40,0.97
,2019/07/09 20:10:40,0.95
,2019/07/09 20:10:40,0.95
,2019/07/09 20:10:40,0.94
,2019/07/09 20:10:40,0.93
,2019/07/09 20:10:40,0.92
,2019/07/09 20:10:40,0.92
,2019/07/09 20:10:40,0.91
,2019/07/09 20:10:41,0.90
,2019/07/09 20:10:41,0.90
,2019/07/09 20:10:41,0.89
,2019/07/09 20:10:41,0.89
,2019/07/09 20:10:41,0.90
,2019/07/09 20:10:41,0.90
,2019/07/09 20:10:41,0.91
,2019/07/09 20:10:41,0.92
,2019/07/09 20:10:41,0.93
,2019/07/09 20:10:41,0.95
,2019/07/09 20:10:42,0.95
,2019/07/09 20:10:42,0.96
,2019/07/09 20:10:42,0.96
,2019/07/09 20:10:42,0.96
,2019/07/09 20:10:42,0.97
,2019/07/09 20:10:42,0.98
,2019/07/09 20:10:42,0.99
,2019/07/09 20:10:42,1.01
,2019/07/09 20:10:42,1.02
,2019/07/09 20:10:42,1.04
,2019/07/09 20:10:42,1.05
,2019/07/09 20:10:43,1.06
,2019/07/09 20:10:43,1.06
,2019/07/09 20:10:43,1.07
,2019/07/09 20:10:43,1.08
,2019/07/09 20:10:43,1.08
,2019/07/09 20:10:43,1.09
,2019/07/09 20:10:43,1.10
,2019/07/09 20:10:43,1.11
,2019/07/09 20:10:43,1.12
,2019/07/09 20:10:43,1.13
,2019/07/09 20:10:44,1.14
,2019/07/09 20:10:44,1.13
,2019/07/09 20:10:44,1.13
,2019/07/09 20:10:44,1.12
,2019/07/09 20:10:44,1.12
,2019/07/09 20:10:44,1.11
,2019/07/09 20:10:44,1.10
,2019/07/09 20:10:44,1.09
,2019/07/09 20:10:44,1.08
,2019/07/09 20:10:44,1.07
,2019/07/09 20:10:45,1.06
,2019/07/09 20:10:45,1.05
,2019/07/09 20:10:45,1.04
,2019/07/09 20:10:45,1.03
,2019/07/09 20:10:45,1.03
,2019/07/09 20:10:45,1.03
,2019/07/09 20:10:45,1.02
,2019/07/09 20:10:45,1.02
,2019/07/09 20:10:45,1.02
,2019/07/09 20:10:45,1.03
,2019/07/09 20:10:46,1.03
,2019/07/09 20:10:46,1.04
,2019/07/09 20:10:46,1.04
,2019/07/09 20:10:46,1.05
,2019/07/09 20:10:46,1.05
,2019/07/09 20:10:46,1.06
,2019/07/09 20:10:46,1.06
,2019/07/09 20:10:46,1.07
,2019/07/09 20:10:46,1.08
,2019/07/09 20:10:46,1.09
,2019/07/09 20:10:47,1.10
,2019/07/09 20:10:47,1.11
,2019/07/09 20:10:47,1.12
,2019/07/09 20:10:47,1.12
,2019/07/09 20:10:47,1.13
,2019/07/09 20:10:47,1.14
,2019/07/09 20:10:47,1.15
,2019/07/09 20:10:47,1.15
,2019/07/09 20:10:47,1.17
,2019/07/09 20:10:47,1.18
,2019/07/09 20:10:48,1.19
,2019/07/09 20:10:48,1.21
,2019/07/09 20:10:48,1.22
,2019/07/09 20:10:48,1.24
,2019/07/09 20:10:48,1.24
,2019/07/09 20:10:48,1.26
,2019/07/09 20:10:48,1.27
,2019/07/09 20:10:48,1.29
,2019/07/09 20:10:48,1.30
,2019/07/09 20:10:48,1.31
,2019/07/09 20:10:48,1.32
,2019/07/09 20:10:49,1.33
,2019/07/09 20:10:49,1.33
,2019/07/09 20:10:49,1.34
,2019/07/09 20:10:49,1.34
,2019/07/09 20:10:49,1.34
,2019/07/09 20:10:49,1.34
,2019/07/09 20:10:49,1.34
,2019/07/09 20:10:49,1.33
,2019/07/09 20:10:49,1.33
,2019/07/09 20:10:49,1.33
,2019/07/09 20:10:50,1.31
,2019/07/09 20:10:50,1.30
,2019/07/09 20:10:50,1.29
,2019/07/09 20:10:50,1.29
,2019/07/09 20:10:50,1.29
,2019/07/09 20:10:50,1.28
,2019/07/09 20:10:50,1.28
,2019/07/09 20:10:50,1.27
,2019/07/09 20:10:50,1.27
,2019/07/09 20:10:50,1.27
,2019/07/09 20:10:51,1.27
,2019/07/09 20:10:51,1.26
,2019/07/09 20:10:51,1.26
,2019/07/09 20:10:51,1.25
,2019/07/09 20:10:51,1.23
,2019/07/09 20:10:51,1.22
,2019/07/09 20:10:51,1.21
,2019/07/09 20:10:51,1.19
,2019/07/09 20:10:51,1.18
,2019/07/09 20:10:51,1.16
,2019/07/09 20:10:52,1.14
,2019/07/09 20:10:52,1.13
,2019/07/09 20:10:52,1.11
,2019/07/09 20:10:52,1.10
,2019/07/09 20:10:52,1.09
,2019/07/09 20:10:52,1.07
,2019/07/09 20:10:52,1.06
,2019/07/09 20:10:52,1.05
,2019/07/09 20:10:52,1.04
,2019/07/09 20:10:52,1.04
,2019/07/09 20:10:53,1.03
,2019/07/09 20:10:53,1.04
,2019/07/09 20:10:53,1.04
,2019/07/09 20:10:53,1.04
,2019/07/09 20:10:53,1.04
,2019/07/09 20:10:53,1.04
,2019/07/09 20:10:53,1.05
,2019/07/09 20:10:53,1.05
,2019/07/09 20:10:53,1.05
,2019/07/09 20:10:53,1.05
,2019/07/09 20:10:53,1.05
,2019/07/09 20:10:54,1.05
,2019/07/09 20:10:54,1.05
,2019/07/09 20:10:54,1.05
,2019/07/09 20:10:54,1.05
,2019/07/09 20:10:54,1.05
,2019/07/09 20:10:54,1.04
,2019/07/09 20:10:54,1.04
,2019/07/09 20:10:54,1.04
,2019/07/09 20:10:54,1.04
,2019/07/09 20:10:54,1.04
,2019/07/09 20:10:55,1.03
,2019/07/09 20:10:55,1.03
,2019/07/09 20:10:55,1.03
,2019/07/09 20:10:55,1.03
,2019/07/09 20:10:55,1.03
,2019/07/09 20:10:55,1.03
,2019/07/09 20:10:55,1.03
,2019/07/09 20:10:55,1.03
,2019/07/09 20:10:55,1.02
,2019/07/09 20:10:55,1.02
,2019/07/09 20:10:56,1.03
,2019/07/09 20:10:56,1.03
,2019/07/09 20:10:56,1.03
,2019/07/09 20:10:56,1.03
,2019/07/09 20:10:56,1.03
,2019/07/09 20:10:56,1.03
,2019/07/09 20:10:56,1.03
,2019/07/09 20:10:56,1.03
,2019/07/09 20:10:56,1.03
,2019/07/09 20:10:56,1.03
,2019/07/09 20:10:57,1.03
,2019/07/09 20:10:57,1.03
,2019/07/09 20:10:57,1.03
,2019/07/09 20:10:57,1.03
,2019/07/09 20:10:57,1.03
,2019/07/09 20:10:57,1.03
,2019/07/09 20:10:57,1.03
,2019/07/09 20:10:57,1.04
,2019/07/09 20:10:57,1.04
,2019/07/09 20:10:57,1.04
,2019/07/09 20:10:58,1.05
,2019/07/09 20:10:58,1.06
,2019/07/09 20:10:58,1.06
,2019/07/09 20:10:58,1.06
,2019/07/09 20:10:58,1.07
,2019/07/09 20:10:58,1.07
,2019/07/09 20:10:58,1.07
,2019/07/09 20:10:58,1.08
,2019/07/09 20:10:58,1.08
,2019/07/09 20:10:58,1.08
,2019/07/09 20:10:58,1.08
,2019/07/09 20:10:59,1.09
,2019/07/09 20:10:59,1.09
,2019/07/09 20:10:59,1.09
,2019/07/09 20:10:59,1.09
,2019/07/09 20:10:59,1.09
,2019/07/09 20:10:59,1.11
,2019/07/09 20:10:59,1.12
,2019/07/09 20:10:59,1.12
,2019/07/09 20:10:59,1.12
,2019/07/09 20:10:59,1.12
,2019/07/09 20:11:00,1.12
,2019/07/09 20:11:00,1.13
,2019/07/09 20:11:00,1.13
,2019/07/09 20:11:00,1.13
,2019/07/09 20:11:00,1.13
,2019/07/09 20:11:00,1.13
,2019/07/09 20:11:00,1.12
,2019/07/09 20:11:00,1.12
,2019/07/09 20:11:00,1.12
,2019/07/09 20:11:00,1.12
,2019/07/09 20:11:01,1.11
,2019/07/09 20:11:01,1.09
,2019/07/09 20:11:01,1.07
,2019/07/09 20:11:01,1.07
,2019/07/09 20:11:01,1.07
,2019/07/09 20:11:01,1.07
,2019/07/09 20:11:01,1.07
,2019/07/09 20:11:01,1.06
,2019/07/09 20:11:01,1.06
,2019/07/09 20:11:01,1.06
,2019/07/09 20:11:02,1.05
,2019/07/09 20:11:02,1.05
,2019/07/09 20:11:02,1.05
,2019/07/09 20:11:02,1.05
,2019/07/09 20:11:02,1.04
,2019/07/09 20:11:02,1.04
,2019/07/09 20:11:02,1.04
,2019/07/09 20:11:02,1.04
,2019/07/09 20:11:02,1.04
,2019/07/09 20:11:02,1.04
,2019/07/09 20:11:03,1.04
,2019/07/09 20:11:03,1.04
,2019/07/09 20:11:03,1.03
,2019/07/09 20:11:03,1.03
,2019/07/09 20:11:03,1.03
,2019/07/09 20:11:03,1.03
,2019/07/09 20:11:03,1.03
,2019/07/09 20:11:03,1.03
,2019/07/09 20:11:03,1.03
,2019/07/09 20:11:03,1.04
,2019/07/09 20:11:03,1.04
,2019/07/09 20:11:04,1.04
,2019/07/09 20:11:04,1.05
,2019/07/09 20:11:04,1.05
,2019/07/09 20:11:04,1.06
,2019/07/09 20:11:04,1.06
,2019/07/09 20:11:04,1.06
,2019/07/09 20:11:04,1.07
,2019/07/09 20:11:04,1.07
,2019/07/09 20:11:04,1.07
,2019/07/09 20:11:04,1.07
,2019/07/09 20:11:05,1.07
,2019/07/09 20:11:05,1.07
,2019/07/09 20:11:05,1.07
,2019/07/09 20:11:05,1.06
,2019/07/09 20:11:05,1.06
,2019/07/09 20:11:05,1.06
,2019/07/09 20:11:05,1.05
,2019/07/09 20:11:05,1.05
,2019/07/09 20:11:05,1.04
,2019/07/09 20:11:05,1.03
,2019/07/09 20:11:06,1.02
,2019/07/09 20:11:06,1.01
,2019/07/09 20:11:06,1.01
,2019/07/09 20:11:06,1.00
,2019/07/09 20:11:06,1.00
,2019/07/09 20:11:06,1.00
,2019/07/09 20:11:06,0.99
,2019/07/09 20:11:06,0.99
,2019/07/09 20:11:06,0.99
,2019/07/09 20:11:06,0.99
,2019/07/09 20:11:07,0.99
,2019/07/09 20:11:07,0.98
,2019/07/09 20:11:07,0.98
,2019/07/09 20:11:07,0.98
,2019/07/09 20:11:07,0.98
,2019/07/09 20:11:07,0.97
,2019/07/09 20:11:07,0.98
,2019/07/09 20:11:07,0.98
,2019/07/09 20:11:07,0.98
,2019/07/09 20:11:07,0.99
,2019/07/09 20:11:08,0.99
,2019/07/09 20:11:08,0.99
,2019/07/09 20:11:08,0.99
,2019/07/09 20:11:08,0.99
,2019/07/09 20:11:08,1.00
,2019/07/09 20:11:08,1.01
,2019/07/09 20:11:08,1.02
,2019/07/09 20:11:08,1.03
,2019/07/09 20:11:08,1.04
,2019/07/09 20:11:08,1.06
,2019/07/09 20:11:09,1.06
,2019/07/09 20:11:09,1.08
,2019/07/09 20:11:09,1.08
,2019/07/09 20:11:09,1.09
,2019/07/09 20:11:09,1.09
,2019/07/09 20:11:09,1.09
,2019/07/09 20:11:09,1.10
,2019/07/09 20:11:09,1.10
,2019/07/09 20:11:09,1.10
,2019/07/09 20:11:09,1.10
,2019/07/09 20:11:09,1.09
,2019/07/09 20:11:10,1.09
,2019/07/09 20:11:10,1.08
,2019/07/09 20:11:10,1.08
,2019/07/09 20:11:10,1.07
,2019/07/09 20:11:10,1.06
,2019/07/09 20:11:10,1.06
,2019/07/09 20:11:10,1.05
,2019/07/09 20:11:10,1.05
,2019/07/09 20:11:10,1.04
,2019/07/09 20:11:10,1.04
,2019/07/09 20:11:11,1.04
,2019/07/09 20:11:11,1.04
,2019/07/09 20:11:11,1.04
,2019/07/09 20:11:11,1.05
,2019/07/09 20:11:11,1.05
,2019/07/09 20:11:11,1.05
,2019/07/09 20:11:11,1.05
,2019/07/09 20:11:11,1.06
,2019/07/09 20:11:11,1.06
,2019/07/09 20:11:11,1.06
,2019/07/09 20:11:12,1.06
,2019/07/09 20:11:12,1.06
,2019/07/09 20:11:12,1.06
,2019/07/09 20:11:12,1.05
,2019/07/09 20:11:12,1.05
,2019/07/09 20:11:12,1.05
,2019/07/09 20:11:12,1.05
,2019/07/09 20:11:12,1.05
,2019/07/09 20:11:12,1.05
,2019/07/09 20:11:12,1.04
,2019/07/09 20:11:13,1.03
,2019/07/09 20:11:13,1.03
,2019/07/09 20:11:13,1.02
,2019/07/09 20:11:13,1.01
,2019/07/09 20:11:13,1.01
,2019/07/09 20:11:13,1.01
,2019/07/09 20:11:13,1.00
,2019/07/09 20:11:13,1.00
,2019/07/09 20:11:13,1.00
,2019/07/09 20:11:13,0.99
,2019/07/09 20:11:14,1.00
,2019/07/09 20:11:14,1.00
,2019/07/09 20:11:14,1.00
,2019/07/09 20:11:14,0.99
,2019/07/09 20:11:14,1.00
,2019/07/09 20:11:14,1.00
,2019/07/09 20:11:14,1.00
,2019/07/09 20:11:14,1.01
,2019/07/09 20:11:14,1.02
,2019/07/09 20:11:14,1.03
,2019/07/09 20:11:14,1.04
,2019/07/09 20:11:15,1.05
,2019/07/09 20:11:15,1.05
,2019/07/09 20:11:15,1.06
,2019/07/09 20:11:15,1.07
,2019/07/09 20:11:15,1.08
,2019/07/09 20:11:15,1.09
,2019/07/09 20:11:15,1.09
,2019/07/09 20:11:15,1.10
,2019/07/09 20:11:15,1.11
,2019/07/09 20:11:15,1.11
,2019/07/09 20:11:16,1.12
,2019/07/09 20:11:16,1.12
,2019/07/09 20:11:16,1.12
,2019/07/09 20:11:16,1.12
,2019/07/09 20:11:16,1.12
,2019/07/09 20:11:16,1.12
,2019/07/09 20:11:16,1.11
,2019/07/09 20:11:16,1.11
,2019/07/09 20:11:16,1.11
,2019/07/09 20:11:16,1.10
,2019/07/09 20:11:17,1.10
,2019/07/09 20:11:17,1.09
,2019/07/09 20:11:17,1.09
,2019/07/09 20:11:17,1.08
,2019/07/09 20:11:17,1.08
,2019/07/09 20:11:17,1.08
,2019/07/09 20:11:17,1.08
,2019/07/09 20:11:17,1.08
,2019/07/09 20:11:17,1.07
,2019/07/09 20:11:17,1.07
,2019/07/09 20:11:18,1.07
,2019/07/09 20:11:18,1.07
,2019/07/09 20:11:18,1.07
,2019/07/09 20:11:18,1.08
,2019/07/09 20:11:18,1.08
,2019/07/09 20:11:18,1.08
,2019/07/09 20:11:18,1.08
,2019/07/09 20:11:18,1.08
,2019/07/09 20:11:18,1.08
,2019/07/09 20:11:18,1.08
,2019/07/09 20:11:19,1.08
,2019/07/09 20:11:19,1.08
,2019/07/09 20:11:19,1.08
,2019/07/09 20:11:19,1.07
,2019/07/09 20:11:19,1.07
,2019/07/09 20:11:19,1.07
,2019/07/09 20:11:19,1.06
,2019/07/09 20:11:19,1.06
,2019/07/09 20:11:19,1.05
,2019/07/09 20:11:19,1.05
,2019/07/09 20:11:19,1.05
,2019/07/09 20:11:20,1.04
,2019/07/09 20:11:20,1.04
,2019/07/09 20:11:20,1.03
,2019/07/09 20:11:20,1.04
,2019/07/09 20:11:20,1.04
,2019/07/09 20:11:20,1.04
,2019/07/09 20:11:20,1.03
,2019/07/09 20:11:20,1.04
,2019/07/09 20:11:20,1.04
,2019/07/09 20:11:20,1.05
,2019/07/09 20:11:21,1.06
,2019/07/09 20:11:21,1.06
,2019/07/09 20:11:21,1.07
,2019/07/09 20:11:21,1.08
,2019/07/09 20:11:21,1.09
,2019/07/09 20:11:21,1.10
,2019/07/09 20:11:21,1.10
,2019/07/09 20:11:21,1.11
,2019/07/09 20:11:21,1.11
,2019/07/09 20:11:21,1.12
,2019/07/09 20:11:22,1.12
,2019/07/09 20:11:22,1.11
,2019/07/09 20:11:22,1.12
,2019/07/09 20:11:22,1.12
,2019/07/09 20:11:22,1.11
,2019/07/09 20:11:22,1.11
,2019/07/09 20:11:22,1.11
,2019/07/09 20:11:22,1.10
,2019/07/09 20:11:22,1.10
,2019/07/09 20:11:22,1.09
,2019/07/09 20:11:23,1.09
,2019/07/09 20:11:23,1.09
,2019/07/09 20:11:23,1.08
,2019/07/09 20:11:23,1.08
,2019/07/09 20:11:23,1.08
,2019/07/09 20:11:23,1.07
,2019/07/09 20:11:23,1.08
,2019/07/09 20:11:23,1.08
,2019/07/09 20:11:23,1.09
,2019/07/09 20:11:23,1.09
,2019/07/09 20:11:24,1.10
,2019/07/09 20:11:24,1.10
,2019/07/09 20:11:24,1.11
,2019/07/09 20:11:24,1.11
,2019/07/09 20:11:24,1.12
,2019/07/09 20:11:24,1.12
,2019/07/09 20:11:24,1.13
,2019/07/09 20:11:24,1.13
,2019/07/09 20:11:24,1.14
,2019/07/09 20:11:24,1.14
,2019/07/09 20:11:24,1.16
,2019/07/09 20:11:25,1.18
,2019/07/09 20:11:25,1.19
,2019/07/09 20:11:25,1.20
,2019/07/09 20:11:25,1.20
,2019/07/09 20:11:25,1.21
,2019/07/09 20:11:25,1.22
,2019/07/09 20:11:25,1.23
,2019/07/09 20:11:25,1.24
,2019/07/09 20:11:25,1.25
,2019/07/09 20:11:25,1.26
,2019/07/09 20:11:26,1.27
,2019/07/09 20:11:26,1.28
,2019/07/09 20:11:26,1.29
,2019/07/09 20:11:26,1.30
,2019/07/09 20:11:26,1.31
,2019/07/09 20:11:26,1.31
,2019/07/09 20:11:26,1.31
,2019/07/09 20:11:26,1.32
,2019/07/09 20:11:26,1.32
,2019/07/09 20:11:26,1.33
,2019/07/09 20:11:27,1.34
,2019/07/09 20:11:27,1.35
,2019/07/09 20:11:27,1.36
,2019/07/09 20:11:27,1.36
,2019/07/09 20:11:27,1.37
,2019/07/09 20:11:27,1.38
,2019/07/09 20:11:27,1.39
,2019/07/09 20:11:27,1.40
,2019/07/09 20:11:27,1.40
,2019/07/09 20:11:27,1.40
,2019/07/09 20:11:28,1.38
,2019/07/09 20:11:28,1.37
,2019/07/09 20:11:28,1.36
,2019/07/09 20:11:28,1.34
,2019/07/09 20:11:28,1.33
,2019/07/09 20:11:28,1.31
,2019/07/09 20:11:28,1.29
,2019/07/09 20:11:28,1.28
,2019/07/09 20:11:28,1.26
,2019/07/09 20:11:28,1.25
,2019/07/09 20:11:29,1.23
,2019/07/09 20:11:29,1.20
,2019/07/09 20:11:29,1.18
,2019/07/09 20:11:29,1.15
,2019/07/09 20:11:29,1.13
,2019/07/09 20:11:29,1.13
,2019/07/09 20:11:29,1.12
,2019/07/09 20:11:29,1.11
,2019/07/09 20:11:29,1.11
,2019/07/09 20:11:29,1.10
,2019/07/09 20:11:30,1.10
,2019/07/09 20:11:30,1.09
,2019/07/09 20:11:30,1.09
,2019/07/09 20:11:30,1.08
,2019/07/09 20:11:30,1.07
,2019/07/09 20:11:30,1.06
,2019/07/09 20:11:30,1.06
,2019/07/09 20:11:30,1.05
,2019/07/09 20:11:30,1.05
,2019/07/09 20:11:30,1.05
,2019/07/09 20:11:30,1.05
,2019/07/09 20:11:31,1.05
,2019/07/09 20:11:31,1.05
,2019/07/09 20:11:31,1.05
,2019/07/09 20:11:31,1.05
,2019/07/09 20:11:31,1.05
,2019/07/09 20:11:31,1.05
,2019/07/09 20:11:31,1.05
,2019/07/09 20:11:31,1.05
,2019/07/09 20:11:31,1.05
,2019/07/09 20:11:31,1.05
,2019/07/09 20:11:32,1.05
,2019/07/09 20:11:32,1.06
,2019/07/09 20:11:32,1.07
,2019/07/09 20:11:32,1.07
,2019/07/09 20:11:32,1.08
,2019/07/09 20:11:32,1.09
,2019/07/09 20:11:32,1.10
,2019/07/09 20:11:32,1.10
,2019/07/09 20:11:32,1.11
,2019/07/09 20:11:32,1.12
,2019/07/09 20:11:33,1.13
,2019/07/09 20:11:33,1.13
,2019/07/09 20:11:33,1.14
,2019/07/09 20:11:33,1.14
,2019/07/09 20:11:33,1.15
,2019/07/09 20:11:33,1.15
,2019/07/09 20:11:33,1.16
,2019/07/09 20:11:33,1.15
,2019/07/09 20:11:33,1.15
,2019/07/09 20:11:33,1.15
,2019/07/09 20:11:34,1.14
,2019/07/09 20:11:34,1.13
,2019/07/09 20:11:34,1.12
,2019/07/09 20:11:34,1.12
,2019/07/09 20:11:34,1.11
,2019/07/09 20:11:34,1.10
,2019/07/09 20:11:34,1.09
,2019/07/09 20:11:34,1.08
,2019/07/09 20:11:34,1.07
,2019/07/09 20:11:34,1.06
,2019/07/09 20:11:35,1.05
,2019/07/09 20:11:35,1.05
,2019/07/09 20:11:35,1.04
,2019/07/09 20:11:35,1.04
,2019/07/09 20:11:35,1.03
,2019/07/09 20:11:35,1.03
,2019/07/09 20:11:35,1.03
,2019/07/09 20:11:35,1.03
,2019/07/09 20:11:35,1.04
,2019/07/09 20:11:35,1.04
,2019/07/09 20:11:35,1.05
,2019/07/09 20:11:36,1.05
,2019/07/09 20:11:36,1.06
,2019/07/09 20:11:36,1.06
,2019/07/09 20:11:36,1.07
,2019/07/09 20:11:36,1.08
,2019/07/09 20:11:36,1.09
,2019/07/09 20:11:36,1.09
,2019/07/09 20:11:36,1.09
,2019/07/09 20:11:36,1.10
