,2019/07/09 20:08:04,1.07
,2019/07/09 20:11:36,1.10
,2019/07/09 20:11:37,1.10
,2019/07/09 20:11:37,1.10
,2019/07/09 20:11:37,1.10
,2019/07/09 20:11:37,1.10
,2019/07/09 20:11:37,1.11
,2019/07/09 20:11:37,1.11
,2019/07/09 20:11:37,1.11
,2019/07/09 20:11:37,1.11
,2019/07/09 20:11:37,1.11
,2019/07/09 20:11:37,1.11
,2019/07/09 20:11:38,1.11
,2019/07/09 20:11:38,1.11
,2019/07/09 20:11:38,1.11
,2019/07/09 20:11:38,1.11
,2019/07/09 20:11:38,1.11
,2019/07/09 20:11:38,1.12
,2019/07/09 20:11:38,1.12
,2019/07/09 20:11:38,1.12
,2019/07/09 20:11:38,1.14
,2019/07/09 20:11:38,1.14
,2019/07/09 20:11:39,1.14
,2019/07/09 20:11:39,1.14
,2019/07/09 20:11:39,1.14
,2019/07/09 20:11:39,1.14
,2019/07/09 20:11:39,1.14
,2019/07/09 20:11:39,1.14
,2019/07/09 20:11:39,1.14
,2019/07/09 20:11:39,1.14
,2019/07/09 20:11:39,1.14
,2019/07/09 20:11:39,1.14
,2019/07/09 20:11:40,1.14
,2019/07/09 20:11:40,1.14
,2019/07/09 20:11:40,1.13
,2019/07/09 20:11:40,1.13
,2019/07/09 20:11:40,1.11
,2019/07/09 20:11:40,1.11
,2019/07/09 20:11:40,1.11
,2019/07/09 20:11:40,1.10
,2019/07/09 20:11:40,1.10
,2019/07/09 20:11:40,1.10
,2019/07/09 20:11:40,1.10
,2019/07/09 20:11:41,1.10
,2019/07/09 20:11:41,1.09
,2019/07/09 20:11:41,1.09
,2019/07/09 20:11:41,1.09
,2019/07/09 20:11:41,1.08
,2019/07/09 20:11:41,1.07
,2019/07/09 20:11:41,1.07
,2019/07/09 20:11:41,1.07
,2019/07/09 20:11:41,1.07
,2019/07/09 20:11:41,1.07
,2019/07/09 20:11:42,1.07
,2019/07/09 20:11:42,1.07
,2019/07/09 20:11:42,1.07
,2019/07/09 20:11:42,1.07
,2019/07/09 20:11:42,1.07
,2019/07/09 20:11:42,1.07
,2019/07/09 20:11:42,1.07
,2019/07/09 20:11:42,1.08
,2019/07/09 20:11:42,1.08
,2019/07/09 20:11:42,1.08
,2019/07/09 20:11:43,1.09
,2019/07/09 20:11:43,1.10
,2019/07/09 20:11:43,1.10
,2019/07/09 20:11:43,1.10
,2019/07/09 20:11:43,1.11
,2019/07/09 20:11:43,1.11
,2019/07/09 20:11:43,1.11
,2019/07/09 20:11:43,1.11
,2019/07/09 20:11:43,1.11
,2019/07/09 20:11:43,1.11
,2019/07/09 20:11:44,1.12
,2019/07/09 20:11:44,1.12
,2019/07/09 20:11:44,1.12
,2019/07/09 20:11:44,1.12
,2019/07/09 20:11:44,1.12
,2019/07/09 20:11:44,1.12
,2019/07/09 20:11:44,1.12
,2019/07/09 20:11:44,1.11
,2019/07/09 20:11:44,1.11
,2019/07/09 20:11:44,1.11
,2019/07/09 20:11:45,1.10
,2019/07/09 20:11:45,1.10
,2019/07/09 20:11:45,1.09
,2019/07/09 20:11:45,1.09
,2019/07/09 20:11:45,1.08
,2019/07/09 20:11:45,1.07
,2019/07/09 20:11:45,1.06
,2019/07/09 20:11:45,1.06
,2019/07/09 20:11:45,1.05
,2019/07/09 20:11:45,1.04
,2019/07/09 20:11:46,1.03
,2019/07/09 20:11:46,1.03
,2019/07/09 20:11:46,1.03
,2019/07/09 20:11:46,1.03
,2019/07/09 20:11:46,1.03
,2019/07/09 20:11:46,1.03
,2019/07/09 20:11:46,1.03
,2019/07/09 20:11:46,1.03
,2019/07/09 20:11:46,1.04
,2019/07/09 20:11:46,1.05
,2019/07/09 20:11:46,1.05
,2019/07/09 20:11:47,1.06
,2019/07/09 20:11:47,1.07
,2019/07/09 20:11:47,1.08
,2019/07/09 20:11:47,1.09
,2019/07/09 20:11:47,1.09
,2019/07/09 20:11:47,1.10
,2019/07/09 20:11:47,1.11
,2019/07/09 20:11:47,1.11
,2019/07/09 20:11:47,1.11
,2019/07/09 20:11:47,1.10
,2019/07/09 20:11:48,1.10
,2019/07/09 20:11:48,1.10
,2019/07/09 20:11:48,1.10
,2019/07/09 20:11:48,1.10
,2019/07/09 20:11:48,1.09
,2019/07/09 20:11:48,1.08
,2019/07/09 20:11:48,1.08
,2019/07/09 20:11:48,1.07
,2019/07/09 20:11:48,1.07
,2019/07/09 20:11:48,1.06
,2019/07/09 20:11:49,1.06
,2019/07/09 20:11:49,1.05
,2019/07/09 20:11:49,1.04
,2019/07/09 20:11:49,1.04
,2019/07/09 20:11:49,1.04
,2019/07/09 20:11:49,1.03
,2019/07/09 20:11:49,1.03
,2019/07/09 20:11:49,1.03
,2019/07/09 20:11:49,1.03
,2019/07/09 20:11:49,1.04
,2019/07/09 20:11:50,1.04
,2019/07/09 20:11:50,1.04
,2019/07/09 20:11:50,1.04
,2019/07/09 20:11:50,1.04
,2019/07/09 20:11:50,1.04
,2019/07/09 20:11:50,1.04
,2019/07/09 20:11:50,1.04
,2019/07/09 20:11:50,1.05
,2019/07/09 20:11:50,1.05
,2019/07/09 20:11:50,1.05
,2019/07/09 20:11:51,1.05
,2019/07/09 20:11:51,1.05
,2019/07/09 20:11:51,1.05
,2019/07/09 20:11:51,1.05
,2019/07/09 20:11:51,1.06
,2019/07/09 20:11:51,1.06
,2019/07/09 20:11:51,1.06
,2019/07/09 20:11:51,1.07
,2019/07/09 20:11:51,1.07
,2019/07/09 20:11:51,1.07
,2019/07/09 20:11:51,1.08
,2019/07/09 20:11:52,1.08
,2019/07/09 20:11:52,1.09
,2019/07/09 20:11:52,1.09
,2019/07/09 20:11:52,1.10
,2019/07/09 20:11:52,1.10
,2019/07/09 20:11:52,1.11
,2019/07/09 20:11:52,1.12
,2019/07/09 20:11:52,1.12
,2019/07/09 20:11:52,1.13
,2019/07/09 20:11:52,1.13
,2019/07/09 20:11:53,1.15
,2019/07/09 20:11:53,1.16
,2019/07/09 20:11:53,1.17
,2019/07/09 20:11:53,1.19
,2019/07/09 20:11:53,1.19
,2019/07/09 20:11:53,1.18
,2019/07/09 20:11:53,1.18
,2019/07/09 20:11:53,1.17
,2019/07/09 20:11:53,1.17
,2019/07/09 20:11:53,1.16
,2019/07/09 20:11:54,1.16
,2019/07/09 20:11:54,1.15
,2019/07/09 20:11:54,1.14
,2019/07/09 20:11:54,1.14
,2019/07/09 20:11:54,1.13
,2019/07/09 20:11:54,1.13
,2019/07/09 20:11:54,1.12
,2019/07/09 20:11:54,1.10
,2019/07/09 20:11:54,1.09
,2019/07/09 20:11:54,1.07
,2019/07/09 20:11:55,1.07
,2019/07/09 20:11:55,1.08
,2019/07/09 20:11:55,1.08
,2019/07/09 20:11:55,1.08
,2019/07/09 20:11:55,1.08
,2019/07/09 20:11:55,1.09
,2019/07/09 20:11:55,1.09
,2019/07/09 20:11:55,1.09
,2019/07/09 20:11:55,1.09
,2019/07/09 20:11:55,1.10
,2019/07/09 20:11:56,1.10
,2019/07/09 20:11:56,1.10
,2019/07/09 20:11:56,1.10
,2019/07/09 20:11:56,1.10
,2019/07/09 20:11:56,1.10
,2019/07/09 20:11:56,1.10
,2019/07/09 20:11:56,1.09
,2019/07/09 20:11:56,1.09
,2019/07/09 20:11:56,1.09
,2019/07/09 20:11:56,1.09
,2019/07/09 20:11:57,1.09
,2019/07/09 20:11:57,1.08
,2019/07/09 20:11:57,1.08
,2019/07/09 20:11:57,1.08
,2019/07/09 20:11:57,1.08
,2019/07/09 20:11:57,1.08
,2019/07/09 20:11:57,1.08
,2019/07/09 20:11:57,1.07
,2019/07/09 20:11:57,1.07
,2019/07/09 20:11:57,1.07
,2019/07/09 20:11:57,1.07
,2019/07/09 20:11:58,1.07
,2019/07/09 20:11:58,1.07
,2019/07/09 20:11:58,1.06
,2019/07/09 20:11:58,1.06
,2019/07/09 20:11:58,1.06
,2019/07/09 20:11:58,1.06
,2019/07/09 20:11:58,1.05
,2019/07/09 20:11:58,1.05
,2019/07/09 20:11:58,1.05
,2019/07/09 20:11:58,1.05
,2019/07/09 20:11:59,1.05
,2019/07/09 20:11:59,1.04
,2019/07/09 20:11:59,1.04
,2019/07/09 20:11:59,1.04
,2019/07/09 20:11:59,1.04
,2019/07/09 20:11:59,1.04
,2019/07/09 20:11:59,1.04
,2019/07/09 20:11:59,1.05
,2019/07/09 20:11:59,1.05
,2019/07/09 20:11:59,1.05
,2019/07/09 20:12:00,1.06
,2019/07/09 20:12:00,1.06
,2019/07/09 20:12:00,1.06
,2019/07/09 20:12:00,1.07
,2019/07/09 20:12:00,1.07
,2019/07/09 20:12:00,1.07
,2019/07/09 20:12:00,1.07
,2019/07/09 20:12:00,1.07
,2019/07/09 20:12:00,1.08
,2019/07/09 20:12:00,1.08
,2019/07/09 20:12:01,1.08
,2019/07/09 20:12:01,1.08
,2019/07/09 20:12:01,1.08
,2019/07/09 20:12:01,1.08
,2019/07/09 20:12:01,1.08
,2019/07/09 20:12:01,1.08
,2019/07/09 20:12:01,1.08
,2019/07/09 20:12:01,1.08
,2019/07/09 20:12:01,1.08
,2019/07/09 20:12:01,1.08
,2019/07/09 20:12:02,1.08
,2019/07/09 20:12:02,1.08
,2019/07/09 20:12:02,1.09
,2019/07/09 20:12:02,1.10
,2019/07/09 20:12:02,1.10
,2019/07/09 20:12:02,1.10
,2019/07/09 20:12:02,1.10
,2019/07/09 20:12:02,1.10
,2019/07/09 20:12:02,1.10
,2019/07/09 20:12:02,1.10
,2019/07/09 20:12:02,1.09
,2019/07/09 20:12:03,1.09
,2019/07/09 20:12:03,1.08
,2019/07/09 20:12:03,1.08
,2019/07/09 20:12:03,1.07
,2019/07/09 20:12:03,1.07
,2019/07/09 20:12:03,1.06
,2019/07/09 20:12:03,1.05
,2019/07/09 20:12:03,1.05
,2019/07/09 20:12:03,1.04
,2019/07/09 20:12:03,1.03
,2019/07/09 20:12:04,1.03
,2019/07/09 20:12:04,1.02
,2019/07/09 20:12:04,1.02
,2019/07/09 20:12:04,1.03
,2019/07/09 20:12:04,1.03
,2019/07/09 20:12:04,1.04
,2019/07/09 20:12:04,1.05
,2019/07/09 20:12:04,1.06
,2019/07/09 20:12:04,1.07
,2019/07/09 20:12:04,1.08
,2019/07/09 20:12:05,1.09
,2019/07/09 20:12:05,1.10
,2019/07/09 20:12:05,1.11
,2019/07/09 20:12:05,1.11
,2019/07/09 20:12:05,1.12
,2019/07/09 20:12:05,1.12
,2019/07/09 20:12:05,1.13
,2019/07/09 20:12:05,1.13
,2019/07/09 20:12:05,1.14
,2019/07/09 20:12:05,1.14
,2019/07/09 20:12:06,1.14
,2019/07/09 20:12:06,1.14
,2019/07/09 20:12:06,1.14
,2019/07/09 20:12:06,1.14
,2019/07/09 20:12:06,1.14
,2019/07/09 20:12:06,1.14
,2019/07/09 20:12:06,1.14
,2019/07/09 20:12:06,1.13
,2019/07/09 20:12:06,1.13
,2019/07/09 20:12:06,1.13
,2019/07/09 20:12:07,1.14
,2019/07/09 20:12:07,1.15
,2019/07/09 20:12:07,1.16
,2019/07/09 20:12:07,1.17
,2019/07/09 20:12:07,1.18
,2019/07/09 20:12:07,1.19
,2019/07/09 20:12:07,1.20
,2019/07/09 20:12:07,1.21
,2019/07/09 20:12:07,1.22
,2019/07/09 20:12:07,1.22
,2019/07/09 20:12:07,1.23
,2019/07/09 20:12:08,1.23
,2019/07/09 20:12:08,1.23
,2019/07/09 20:12:08,1.23
,2019/07/09 20:12:08,1.23
,2019/07/09 20:12:08,1.23
,2019/07/09 20:12:08,1.22
,2019/07/09 20:12:08,1.21
,2019/07/09 20:12:08,1.20
,2019/07/09 20:12:08,1.19
,2019/07/09 20:12:08,1.17
,2019/07/09 20:12:09,1.16
,2019/07/09 20:12:09,1.15
,2019/07/09 20:12:09,1.14
,2019/07/09 20:12:09,1.13
,2019/07/09 20:12:09,1.11
,2019/07/09 20:12:09,1.10
,2019/07/09 20:12:09,1.09
,2019/07/09 20:12:09,1.09
,2019/07/09 20:12:09,1.08
,2019/07/09 20:12:09,1.08
,2019/07/09 20:12:10,1.07
,2019/07/09 20:12:10,1.07
,2019/07/09 20:12:10,1.07
,2019/07/09 20:12:10,1.06
,2019/07/09 20:12:10,1.06
,2019/07/09 20:12:10,1.05
,2019/07/09 20:12:10,1.04
,2019/07/09 20:12:10,1.04
,2019/07/09 20:12:10,1.04
,2019/07/09 20:12:10,1.03
,2019/07/09 20:12:11,1.03
,2019/07/09 20:12:11,1.03
,2019/07/09 20:12:11,1.03
,2019/07/09 20:12:11,1.02
,2019/07/09 20:12:11,1.02
,2019/07/09 20:12:11,1.02
,2019/07/09 20:12:11,1.01
,2019/07/09 20:12:11,1.01
,2019/07/09 20:12:11,1.00
,2019/07/09 20:12:11,1.00
,2019/07/09 20:12:12,1.00
,2019/07/09 20:12:12,1.00
,2019/07/09 20:12:12,1.01
,2019/07/09 20:12:12,1.01
,2019/07/09 20:12:12,1.01
,2019/07/09 20:12:12,1.01
,2019/07/09 20:12:12,1.02
,2019/07/09 20:12:12,1.02
,2019/07/09 20:12:12,1.02
,2019/07/09 20:12:12,1.02
,2019/07/09 20:12:12,1.02
,2019/07/09 20:12:13,1.03
,2019/07/09 20:12:13,1.03
,2019/07/09 20:12:13,1.03
,2019/07/09 20:12:13,1.04
,2019/07/09 20:12:13,1.04
,2019/07/09 20:12:13,1.05
,2019/07/09 20:12:13,1.05
,2019/07/09 20:12:13,1.05
,2019/07/09 20:12:13,1.05
,2019/07/09 20:12:13,1.04
,2019/07/09 20:12:14,1.04
,2019/07/09 20:12:14,1.04
,2019/07/09 20:12:14,1.04
,2019/07/09 20:12:14,1.04
,2019/07/09 20:12:14,1.04
,2019/07/09 20:12:14,1.03
,2019/07/09 20:12:14,1.03
,2019/07/09 20:12:14,1.03
,2019/07/09 20:12:14,1.03
,2019/07/09 20:12:14,1.03
,2019/07/09 20:12:15,1.03
,2019/07/09 20:12:15,1.03
,2019/07/09 20:12:15,1.03
,2019/07/09 20:12:15,1.03
,2019/07/09 20:12:15,1.03
,2019/07/09 20:12:15,1.03
,2019/07/09 20:12:15,1.03
,2019/07/09 20:12:15,1.03
,2019/07/09 20:12:15,1.03
,2019/07/09 20:12:15,1.03
,2019/07/09 20:12:16,1.03
,2019/07/09 20:12:16,1.04
,2019/07/09 20:12:16,1.04
,2019/07/09 20:12:16,1.04
,2019/07/09 20:12:16,1.04
,2019/07/09 20:12:16,1.03
,2019/07/09 20:12:16,1.03
,2019/07/09 20:12:16,1.02
,2019/07/09 20:12:16,1.02
,2019/07/09 20:12:16,1.02
,2019/07/09 20:12:17,1.01
,2019/07/09 20:12:17,1.01
,2019/07/09 20:12:17,1.01
,2019/07/09 20:12:17,1.01
,2019/07/09 20:12:17,1.01
,2019/07/09 20:12:17,1.01
,2019/07/09 20:12:17,1.01
,2019/07/09 20:12:17,1.01
,2019/07/09 20:12:17,1.00
,2019/07/09 20:12:17,1.00
,2019/07/09 20:12:17,1.00
,2019/07/09 20:12:18,1.01
,2019/07/09 20:12:18,1.01
,2019/07/09 20:12:18,1.02
,2019/07/09 20:12:18,1.02
,2019/07/09 20:12:18,1.03
,2019/07/09 20:12:18,1.03
,2019/07/09 20:12:18,1.03
,2019/07/09 20:12:18,1.04
,2019/07/09 20:12:18,1.04
,2019/07/09 20:12:18,1.04
,2019/07/09 20:12:19,1.05
,2019/07/09 20:12:19,1.05
,2019/07/09 20:12:19,1.06
,2019/07/09 20:12:19,1.06
,2019/07/09 20:12:19,1.06
,2019/07/09 20:12:19,1.06
,2019/07/09 20:12:19,1.06
,2019/07/09 20:12:19,1.05
,2019/07/09 20:12:19,1.05
,2019/07/09 20:12:19,1.05
,2019/07/09 20:12:20,1.04
,2019/07/09 20:12:20,1.04
,2019/07/09 20:12:20,1.03
,2019/07/09 20:12:20,1.03
,2019/07/09 20:12:20,1.03
,2019/07/09 20:12:20,1.03
,2019/07/09 20:12:20,1.03
,2019/07/09 20:12:20,1.03
,2019/07/09 20:12:20,1.03
,2019/07/09 20:12:20,1.04
,2019/07/09 20:12:21,1.04
,2019/07/09 20:12:21,1.05
,2019/07/09 20:12:21,1.06
,2019/07/09 20:12:21,1.07
,2019/07/09 20:12:21,1.07
,2019/07/09 20:12:21,1.08
,2019/07/09 20:12:21,1.08
,2019/07/09 20:12:21,1.09
,2019/07/09 20:12:21,1.09
,2019/07/09 20:12:21,1.10
,2019/07/09 20:12:22,1.10
,2019/07/09 20:12:22,1.10
,2019/07/09 20:12:22,1.11
,2019/07/09 20:12:22,1.11
,2019/07/09 20:12:22,1.11
,2019/07/09 20:12:22,1.11
,2019/07/09 20:12:22,1.10
,2019/07/09 20:12:22,1.10
,2019/07/09 20:12:22,1.10
,2019/07/09 20:12:22,1.09
,2019/07/09 20:12:22,1.09
,2019/07/09 20:12:23,1.08
,2019/07/09 20:12:23,1.08
,2019/07/09 20:12:23,1.08
,2019/07/09 20:12:23,1.07
,2019/07/09 20:12:23,1.07
,2019/07/09 20:12:23,1.06
,2019/07/09 20:12:23,1.06
,2019/07/09 20:12:23,1.05
,2019/07/09 20:12:23,1.05
,2019/07/09 20:12:23,1.04
,2019/07/09 20:12:24,1.04
,2019/07/09 20:12:24,1.03
,2019/07/09 20:12:24,1.02
,2019/07/09 20:12:24,1.02
,2019/07/09 20:12:24,1.01
,2019/07/09 20:12:24,1.01
,2019/07/09 20:12:24,1.00
,2019/07/09 20:12:24,1.00
,2019/07/09 20:12:24,1.00
,2019/07/09 20:12:24,1.00
,2019/07/09 20:12:25,0.99
,2019/07/09 20:12:25,0.99
,2019/07/09 20:12:25,0.99
,2019/07/09 20:12:25,0.99
,2019/07/09 20:12:25,0.99
,2019/07/09 20:12:25,0.98
,2019/07/09 20:12:25,0.98
,2019/07/09 20:12:25,0.98
,2019/07/09 20:12:25,0.98
,2019/07/09 20:12:25,0.98
,2019/07/09 20:12:26,0.98
,2019/07/09 20:12:26,0.98
,2019/07/09 20:12:26,0.98
,2019/07/09 20:12:26,0.98
,2019/07/09 20:12:26,0.98
,2019/07/09 20:12:26,0.98
,2019/07/09 20:12:26,0.98
,2019/07/09 20:12:26,0.98
,2019/07/09 20:12:26,0.98
,2019/07/09 20:12:26,0.99
,2019/07/09 20:12:27,0.99
,2019/07/09 20:12:27,0.99
,2019/07/09 20:12:27,1.00
,2019/07/09 20:12:27,1.00
,2019/07/09 20:12:27,1.01
,2019/07/09 20:12:27,1.02
,2019/07/09 20:12:27,1.02
,2019/07/09 20:12:27,1.03
,2019/07/09 20:12:27,1.03
,2019/07/09 20:12:27,1.03
,2019/07/09 20:12:27,1.04
,2019/07/09 20:12:28,1.04
,2019/07/09 20:12:28,1.05
,2019/07/09 20:12:28,1.05
,2019/07/09 20:12:28,1.05
,2019/07/09 20:12:28,1.05
,2019/07/09 20:12:28,1.06
,2019/07/09 20:12:28,1.06
,2019/07/09 20:12:28,1.06
,2019/07/09 20:12:28,1.06
,2019/07/09 20:12:28,1.06
,2019/07/09 20:12:29,1.06
,2019/07/09 20:12:29,1.05
,2019/07/09 20:12:29,1.05
,2019/07/09 20:12:29,1.04
,2019/07/09 20:12:29,1.04
,2019/07/09 20:12:29,1.04
,2019/07/09 20:12:29,1.04
,2019/07/09 20:12:29,1.04
,2019/07/09 20:12:29,1.03
,2019/07/09 20:12:29,1.03
,2019/07/09 20:12:30,1.02
,2019/07/09 20:12:30,1.02
,2019/07/09 20:12:30,1.02
,2019/07/09 20:12:30,1.01
,2019/07/09 20:12:30,1.01
,2019/07/09 20:12:30,1.01
,2019/07/09 20:12:30,1.01
,2019/07/09 20:12:30,1.01
,2019/07/09 20:12:30,1.01
,2019/07/09 20:12:30,1.01
,2019/07/09 20:12:31,1.01
,2019/07/09 20:12:31,1.01
,2019/07/09 20:12:31,1.01
,2019/07/09 20:12:31,1.01
,2019/07/09 20:12:31,1.02
,2019/07/09 20:12:31,1.02
,2019/07/09 20:12:31,1.02
,2019/07/09 20:12:31,1.02
,2019/07/09 20:12:31,1.02
,2019/07/09 20:12:31,1.02
,2019/07/09 20:12:32,1.02
,2019/07/09 20:12:32,1.02
,2019/07/09 20:12:32,1.02
,2019/07/09 20:12:32,1.02
,2019/07/09 20:12:32,1.02
,2019/07/09 20:12:32,1.02
,2019/07/09 20:12:32,1.02
,2019/07/09 20:12:32,1.02
,2019/07/09 20:12:32,1.02
,2019/07/09 20:12:32,1.02
,2019/07/09 20:12:32,1.02
,2019/07/09 20:12:33,1.02
,2019/07/09 20:12:33,1.02
,2019/07/09 20:12:33,1.02
,2019/07/09 20:12:33,1.02
,2019/07/09 20:12:33,1.03
,2019/07/09 20:12:33,1.03
,2019/07/09 20:12:33,1.04
,2019/07/09 20:12:33,1.04
,2019/07/09 20:12:33,1.05
,2019/07/09 20:12:33,1.06
,2019/07/09 20:12:34,1.06
,2019/07/09 20:12:34,1.07
,2019/07/09 20:12:34,1.08
,2019/07/09 20:12:34,1.08
,2019/07/09 20:12:34,1.08
,2019/07/09 20:12:34,1.09
,2019/07/09 20:12:34,1.09
,2019/07/09 20:12:34,1.09
,2019/07/09 20:12:34,1.09
,2019/07/09 20:12:34,1.08
,2019/07/09 20:12:35,1.08
,2019/07/09 20:12:35,1.08
,2019/07/09 20:12:35,1.08
,2019/07/09 20:12:35,1.08
,2019/07/09 20:12:35,1.07
,2019/07/09 20:12:35,1.07
,2019/07/09 20:12:35,1.07
,2019/07/09 20:12:35,1.06
,2019/07/09 20:12:35,1.06
,2019/07/09 20:12:35,1.06
,2019/07/09 20:12:36,1.06
,2019/07/09 20:12:36,1.06
,2019/07/09 20:12:36,1.07
,2019/07/09 20:12:36,1.07
,2019/07/09 20:12:36,1.08
,2019/07/09 20:12:36,1.08
,2019/07/09 20:12:36,1.08
,2019/07/09 20:12:36,1.08
,2019/07/09 20:12:36,1.09
,2019/07/09 20:12:36,1.08
,2019/07/09 20:12:37,1.08
,2019/07/09 20:12:37,1.08
,2019/07/09 20:12:37,1.08
,2019/07/09 20:12:37,1.08
,2019/07/09 20:12:37,1.08
,2019/07/09 20:12:37,1.08
,2019/07/09 20:12:37,1.07
,2019/07/09 20:12:37,1.07
,2019/07/09 20:12:37,1.06
,2019/07/09 20:12:37,1.05
,2019/07/09 20:12:37,1.05
,2019/07/09 20:12:38,1.04
,2019/07/09 20:12:38,1.04
,2019/07/09 20:12:38,1.03
,2019/07/09 20:12:38,1.03
,2019/07/09 20:12:38,1.03
,2019/07/09 20:12:38,1.03
,2019/07/09 20:12:38,1.03
,2019/07/09 20:12:38,1.03
,2019/07/09 20:12:38,1.03
,2019/07/09 20:12:38,1.03
,2019/07/09 20:12:39,1.03
,2019/07/09 20:12:39,1.03
,2019/07/09 20:12:39,1.03
,2019/07/09 20:12:39,1.03
,2019/07/09 20:12:39,1.03
,2019/07/09 20:12:39,1.03
,2019/07/09 20:12:39,1.03
,2019/07/09 20:12:39,1.03
,2019/07/09 20:12:39,1.03
,2019/07/09 20:12:39,1.03
,2019/07/09 20:12:40,1.03
,2019/07/09 20:12:40,1.03
,2019/07/09 20:12:40,1.03
,2019/07/09 20:12:40,1.03
,2019/07/09 20:12:40,1.03
,2019/07/09 20:12:40,1.03
,2019/07/09 20:12:40,1.04
,2019/07/09 20:12:40,1.04
,2019/07/09 20:12:40,1.05
,2019/07/09 20:12:40,1.06
,2019/07/09 20:12:41,1.06
,2019/07/09 20:12:41,1.07
,2019/07/09 20:12:41,1.08
,2019/07/09 20:12:41,1.08
,2019/07/09 20:12:41,1.09
,2019/07/09 20:12:41,1.10
,2019/07/09 20:12:41,1.10
,2019/07/09 20:12:41,1.11
,2019/07/09 20:12:41,1.11
,2019/07/09 20:12:41,1.11
,2019/07/09 20:12:42,1.12
,2019/07/09 20:12:42,1.12
,2019/07/09 20:12:42,1.11
,2019/07/09 20:12:42,1.11
,2019/07/09 20:12:42,1.10
,2019/07/09 20:12:42,1.09
,2019/07/09 20:12:42,1.09
,2019/07/09 20:12:42,1.08
,2019/07/09 20:12:42,1.07
,2019/07/09 20:12:42,1.06
,2019/07/09 20:12:42,1.05
,2019/07/09 20:12:43,1.04
,2019/07/09 20:12:43,1.03
,2019/07/09 20:12:43,1.02
,2019/07/09 20:12:43,1.01
,2019/07/09 20:12:43,1.01
,2019/07/09 20:12:43,1.00
,2019/07/09 20:12:43,1.00
,2019/07/09 20:12:43,1.00
,2019/07/09 20:12:43,0.99
,2019/07/09 20:12:43,0.99
,2019/07/09 20:12:44,0.99
,2019/07/09 20:12:44,0.99
,2019/07/09 20:12:44,0.99
,2019/07/09 20:12:44,1.00
,2019/07/09 20:12:44,1.00
,2019/07/09 20:12:44,1.00
,2019/07/09 20:12:44,1.00
,2019/07/09 20:12:44,1.01
,2019/07/09 20:12:44,1.01
,2019/07/09 20:12:44,1.01
,2019/07/09 20:12:45,1.01
,2019/07/09 20:12:45,1.01
,2019/07/09 20:12:45,1.01
,2019/07/09 20:12:45,1.02
,2019/07/09 20:12:45,1.02
,2019/07/09 20:12:45,1.02
,2019/07/09 20:12:45,1.02
,2019/07/09 20:12:45,1.02
,2019/07/09 20:12:45,1.02
,2019/07/09 20:12:45,1.02
,2019/07/09 20:12:46,1.02
,2019/07/09 20:12:46,1.02
,2019/07/09 20:12:46,1.02
,2019/07/09 20:12:46,1.02
,2019/07/09 20:12:46,1.03
,2019/07/09 20:12:46,1.03
,2019/07/09 20:12:46,1.03
,2019/07/09 20:12:46,1.03
,2019/07/09 20:12:46,1.03
,2019/07/09 20:12:46,1.03
,2019/07/09 20:12:47,1.04
,2019/07/09 20:12:47,1.04
,2019/07/09 20:12:47,1.04
,2019/07/09 20:12:47,1.04
,2019/07/09 20:12:47,1.05
,2019/07/09 20:12:47,1.05
,2019/07/09 20:12:47,1.05
,2019/07/09 20:12:47,1.05
,2019/07/09 20:12:47,1.05
